Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
22409,2017-03-22,2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000,2355.3133138020835,2370.34726784446,2316.6033284505206
22410,2017-03-23,2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000,2352.9749755859375,2369.4645441228695,2317.9728271484373
22411,2017-03-24,2343.97998046875,2356.219970703125,2335.739990234375,2350.419921875,2978530000,2351.1759765625,2368.6081764914775,2318.39917392418
22412,2017-03-27,2341.590087890625,2344.89990234375,2322.25,2329.110107421875,3242300000,2343.8433430989585,2367.6104678199404,2319.5911444992316
22413,2017-03-28,2358.570068359375,2363.780029296875,2337.6298828125,2339.7900390625,3369120000,2348.0467122395835,2367.199540571733,2321.3722944415986
22414,2017-03-29,2361.1298828125,2363.360107421875,2352.93994140625,2356.5400390625,3107670000,2353.7633463541665,2366.80771706321,2323.206226786629
22415,2017-03-30,2368.06005859375,2370.419921875,2358.580078125,2361.31005859375,3159680000,2357.3375244140625,2367.008633700284,2325.3247510566084
22416,2017-03-31,2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356740000,2358.414013671875,2365.497725053267,2325.9278997605848
22417,2017-04-03,2358.840087890625,2365.8701171875,2344.72998046875,2362.340087890625,3418730000,2363.2067057291665,2363.559523809524,2327.557093466482
22418,2017-04-04,2360.159912109375,2360.530029296875,2350.719970703125,2354.760009765625,3208340000,2360.5733235677085,2363.4049960049715,2328.9991888230848
22419,2017-04-05,2352.949951171875,2378.360107421875,2350.52001953125,2366.590087890625,3780650000,2357.316650390625,2362.3886274857955,2330.353220293599
22420,2017-04-06,2357.489990234375,2364.159912109375,2348.89990234375,2353.7900390625,3203250000,2357.3599853515625,2361.8931773792615,2331.6517688382055
22421,2017-04-07,2355.5400390625,2363.760009765625,2350.739990234375,2356.590087890625,3054700000,2356.99599609375,2361.554998224432,2332.0309477306546
22422,2017-04-10,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000,2356.72998046875,2360.661888485863,2334.472738942792
22423,2017-04-11,2353.780029296875,2355.219970703125,2337.25,2353.919921875,3120900000,2355.4933268229165,2360.3490767045455,2335.7382221837197
22424,2017-04-12,2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000,2351.9566243489585,2359.0518022017045,2336.9396736391127
22425,2017-04-13,2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000,2346.2049560546875,2357.3927112926135,2337.815642326109
22426,2017-04-17,2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000,2338.97998046875,2353.33798828125,2339.1240313130043
22427,2017-04-18,2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000,2345.5999755859375,2352.80712890625,2340.2579030682964
22428,2017-04-19,2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000,2343.123291015625,2351.126174200149,2341.459193075857
22429,2017-04-20,2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000,2346.302490234375,2351.689034598214,2342.8225806451615
22430,2017-04-21,2348.68994140625,2356.179931640625,2344.510009765625,2354.739990234375,3524160000,2346.77998046875,2351.700462704613,2342.9157133556546
22431,2017-04-24,2374.14990234375,2376.97998046875,2369.18994140625,2370.330078125,3711170000,2359.5599772135415,2353.495983886719,2345.6866100680445
22432,2017-04-25,2388.610107421875,2392.47998046875,2381.14990234375,2381.510009765625,4005820000,2370.4833170572915,2355.1680850074404,2347.142093781502
22433,2017-04-26,2387.449951171875,2398.159912109375,2386.780029296875,2388.97998046875,4111350000,2383.4033203125,2357.3518880208335,2348.6061263545866
22434,2017-04-27,2388.77001953125,2392.10009765625,2382.679931640625,2389.699951171875,4099940000,2384.7449951171875,2358.7899809337796,2350.123546969506
22435,2017-04-28,2384.199951171875,2393.679931640625,2382.360107421875,2393.679931640625,3721350000,2384.635986328125,2359.8885556175596,2350.6644422743057
22436,2017-05-01,2388.330078125,2394.489990234375,2384.830078125,2388.5,3201500000,2387.1000162760415,2360.7604858398436,2353.555160030242
22437,2017-05-02,2391.169921875,2392.929931640625,2385.820068359375,2391.050048828125,3861360000,2387.8999837239585,2362.2085542224704,2355.355480563256
22438,2017-05-03,2388.1298828125,2389.820068359375,2379.75,2386.5,3896760000,2389.2099609375,2363.6033063616073,2357.0857996786795
22439,2017-05-04,2389.52001953125,2391.429931640625,2380.35009765625,2389.7900390625,4367860000,2389.2874755859375,2365.0014067150296,2358.571285124748
22440,2017-05-05,2399.2900390625,2399.2900390625,2389.3798828125,2392.3701171875,3543240000,2391.28798828125,2367.208077566964,2359.2176145523313
22441,2017-05-08,2399.3798828125,2401.360107421875,2393.919921875,2399.93994140625,3429990000,2396.0633138020835,2369.8859741210936,2362.0072494014616
22442,2017-05-09,2396.919921875,2403.8701171875,2392.43994140625,2401.580078125,3657840000,2398.5299479166665,2371.1733049665177,2363.656442949849
22443,2017-05-10,2399.6298828125,2399.739990234375,2392.7900390625,2396.7900390625,3649370000,2398.6432291666665,2373.1956845238096,2365.136439169607
22444,2017-05-11,2394.43994140625,2395.719970703125,2381.739990234375,2394.840087890625,3727710000,2397.5924072265625,2375.1318708147323,2366.399985036542
22445,2017-05-12,2390.89990234375,2392.43994140625,2387.18994140625,2392.43994140625,3304620000,2396.25390625,2377.3209170386904,2366.788872612847
22446,2017-05-15,2402.320068359375,2404.050048828125,2393.93994140625,2393.97998046875,3490080000,2395.8866373697915,2380.8147321428573,2368.4546607232865
22447,2017-05-16,2400.669921875,2405.77001953125,2396.050048828125,2404.550048828125,3421810000,2397.9632975260415,2381.7172407670455,2369.2840143019152
22448,2017-05-17,2357.030029296875,2384.8701171875,2356.2099609375,2382.949951171875,4164760000,2386.67333984375,2382.081787109375,2369.4422410534276
22449,2017-05-18,2365.719970703125,2375.739990234375,2352.719970703125,2354.68994140625,4319440000,2381.4349975585938,2383.1513338955965,2369.6770807081652
22450,2017-05-19,2381.72998046875,2389.06005859375,2370.429931640625,2371.3701171875,3831700000,2381.493994140625,2385.131336558949,2369.8683965773807
22451,2017-05-22,2394.02001953125,2395.4599609375,2386.919921875,2387.2099609375,3176580000,2380.489990234375,2388.6847330729165,2370.3230019221232
22452,2017-05-23,2398.419921875,2400.85009765625,2393.8798828125,2397.0400390625,3216560000,2391.3899739583335,2389.1272416548295,2370.8880789620534
22453,2017-05-24,2404.389892578125,2405.580078125,2397.989990234375,2401.409912109375,3389240000,2398.9432779947915,2390.501786665483,2371.532203311012
22454,2017-05-25,2415.070068359375,2418.7099609375,2408.010009765625,2409.5400390625,3538210000,2402.9749755859375,2391.704512162642,2372.2898220486113
22455,2017-05-26,2415.820068359375,2416.679931640625,2412.199951171875,2414.5,2806930000,2405.543994140625,2392.994062943892,2372.969982147217
22456,2017-05-30,2412.909912109375,2415.260009765625,2409.429931640625,2411.669921875,3205860000,2414.364990234375,2394.5623488653273,2373.445788967994
22457,2017-05-31,2411.800048828125,2415.989990234375,2403.590087890625,2415.6298828125,4518040000,2412.35498046875,2395.6799665178573,2373.9277264994957
22458,2017-06-01,2430.06005859375,2430.06005859375,2413.5400390625,2415.64990234375,3860620000,2418.2566731770835,2397.5318777901784,2374.6848223286293
22459,2017-06-02,2439.070068359375,2440.22998046875,2427.7099609375,2431.280029296875,3465500000,2423.4600219726562,2399.9576009114585,2375.706810360863
22460,2017-06-05,2436.10009765625,2439.550048828125,2434.320068359375,2437.830078125,2916720000,2435.0767415364585,2402.3199829101563,2376.8053096648187
22461,2017-06-06,2429.330078125,2436.2099609375,2428.1201171875,2431.919921875,3376750000,2434.8334147135415,2403.606177920387,2377.875472530242
22462,2017-06-07,2433.139892578125,2435.280029296875,2424.75,2432.030029296875,3576220000,2432.856689453125,2405.213797433036,2378.976597939768
22463,2017-06-08,2433.7900390625,2439.27001953125,2427.93994140625,2434.27001953125,3735980000,2433.0900268554688,2406.9695172991073,2379.9635324785786
22464,2017-06-09,2431.77001953125,2446.199951171875,2415.699951171875,2436.389892578125,4029860000,2432.826025390625,2408.5,2380.785857669891
22465,2017-06-12,2429.389892578125,2430.3798828125,2419.969970703125,2425.8798828125,4031840000,2431.6499837239585,2411.1275024414062,2381.9351452242945
22466,2017-06-13,2440.35009765625,2441.489990234375,2431.280029296875,2434.14990234375,3278240000,2433.836669921875,2412.5190545944943,2382.823695028982
22467,2017-06-14,2437.919921875,2443.75,2428.340087890625,2443.75,3558640000,2435.8866373697915,2414.214285714286,2383.735631142893
22468,2017-06-15,2432.4599609375,2433.949951171875,2418.530029296875,2424.139892578125,3371980000,2435.0299682617188,2415.728097098214,2384.6099853515625
22469,2017-06-16,2433.14990234375,2433.14990234375,2422.8798828125,2431.239990234375,5299380000,2434.653955078125,2419.352852957589,2385.3804602244545
22470,2017-06-19,2453.4599609375,2453.820068359375,2441.7900390625,2442.550048828125,3271480000,2439.68994140625,2425.62099609375,2387.3377252394152
22471,2017-06-20,2437.030029296875,2450.659912109375,2436.60009765625,2450.659912109375,3422700000,2441.2132975260415,2426.164283389137,2388.7664361769152
22472,2017-06-21,2435.610107421875,2442.22998046875,2430.739990234375,2439.31005859375,3599190000,2442.0333658854165,2428.1447637648807,2390.212406281502
22473,2017-06-22,2434.5,2441.6201171875,2433.27001953125,2437.39990234375,3477250000,2440.1500244140625,2429.862862723214,2391.6724065965223
22474,2017-06-23,2438.300048828125,2441.39990234375,2431.110107421875,2434.64990234375,5282460000,2439.780029296875,2431.4776320684523,2392.412527901786
22475,2017-06-26,2439.070068359375,2450.419921875,2437.030029296875,2443.320068359375,3243660000,2437.2900390625,2433.4605102539062,2394.5306317729332
22476,2017-06-27,2419.3798828125,2440.14990234375,2419.3798828125,2436.340087890625,3564770000,2432.25,2432.7900041852677,2395.470147901966
22477,2017-06-28,2440.68994140625,2442.969970703125,2428.02001953125,2428.699951171875,3479980000,2433.046630859375,2433.149092240767,2396.641597624748
22478,2017-06-29,2419.699951171875,2442.72998046875,2405.699951171875,2442.3798828125,3869560000,2429.7099609375,2433.4577303799715,2397.560629567792
22479,2017-06-30,2423.409912109375,2432.7099609375,2421.64990234375,2429.199951171875,3366030000,2428.449951171875,2433.98545143821,2397.9709356398807
22480,2017-07-03,2429.010009765625,2439.169921875,2428.68994140625,2431.389892578125,1901480000,2424.0399576822915,2433.6933244977677,2399.712563791583
22481,2017-07-05,2432.5400390625,2434.89990234375,2422.050048828125,2430.780029296875,3368150000,2430.7750244140625,2433.5237978980654,2401.7094926677764
22482,2017-07-06,2409.75,2424.280029296875,2407.699951171875,2423.43994140625,3368710000,2423.7666829427085,2432.5914132254466,2402.5981805519978
22483,2017-07-07,2425.179931640625,2426.919921875,2413.52001953125,2413.52001953125,2929390000,2424.1199951171875,2432.2123674665177,2402.96240234375
22484,2017-07-10,2427.429931640625,2432.0,2422.27001953125,2424.510009765625,3009880000,2420.78662109375,2431.9164794921876,2404.9206382876537
22485,2017-07-11,2425.530029296875,2429.300048828125,2412.7900390625,2427.35009765625,3108800000,2426.046630859375,2431.6123628162204,2406.2419513639857
22486,2017-07-12,2443.25,2445.760009765625,2435.75,2435.75,3176900000,2432.0699869791665,2432.2723679315477,2408.11572265625
22487,2017-07-13,2447.830078125,2449.320068359375,2441.68994140625,2444.989990234375,3068510000,2436.010009765625,2432.6285574776784,2408.7562767767135
22488,2017-07-14,2459.27001953125,2463.5400390625,2446.68994140625,2449.159912109375,2738460000,2440.66201171875,2433.6452287946427,2409.558082217262
22489,2017-07-17,2459.139892578125,2462.820068359375,2457.159912109375,2459.5,2800580000,2455.413330078125,2435.0039916992187,2412.4209535660284
22490,2017-07-18,2460.610107421875,2460.919921875,2450.340087890625,2455.8798828125,2974090000,2459.67333984375,2436.2233305431546,2414.3957952683973
22491,2017-07-19,2473.830078125,2473.830078125,2463.85009765625,2463.85009765625,3063810000,2464.5266927083335,2437.193336123512,2416.298859627016
22492,2017-07-20,2473.449951171875,2477.6201171875,2468.429931640625,2475.56005859375,3223820000,2466.7575073242188,2438.9276181175596,2418.311117849042
22493,2017-07-21,2472.5400390625,2472.5400390625,2465.06005859375,2467.39990234375,3066880000,2467.914013671875,2440.6861862909227,2419.1718943762403
22494,2017-07-24,2469.909912109375,2473.10009765625,2466.320068359375,2472.0400390625,3019920000,2471.9666341145835,2442.5759887695312,2421.2093427104332
22495,2017-07-25,2477.1298828125,2481.239990234375,2474.909912109375,2477.8798828125,4116360000,2473.1932779947915,2444.221412295387,2422.655793220766
22496,2017-07-26,2477.830078125,2481.68994140625,2474.93994140625,2479.969970703125,3597830000,2474.9566243489585,2446.0671270461307,2424.0922457787296
22497,2017-07-27,2475.419921875,2484.0400390625,2459.929931640625,2482.760009765625,4035740000,2475.0724487304688,2448.7357003348216,2425.5635356287803
22498,2017-07-28,2472.10009765625,2473.530029296875,2464.659912109375,2469.1201171875,3302850000,2474.477978515625,2450.231422061012,2426.3022112165177
22499,2017-07-31,2470.300048828125,2477.9599609375,2468.530029296875,2475.93994140625,3475930000,2472.606689453125,2454.102502441406,2428.1909573462704
22500,2017-08-01,2476.35009765625,2478.510009765625,2471.139892578125,2477.10009765625,3470260000,2472.916748046875,2455.161911737351,2429.6138640372983
22501,2017-08-02,2477.570068359375,2480.3798828125,2466.47998046875,2480.3798828125,3487150000,2474.7400716145835,2457.474295479911,2431.0340261151714
22502,2017-08-03,2472.159912109375,2476.030029296875,2468.85009765625,2476.030029296875,3662410000,2474.0950317382812,2458.1418235085225,2432.2093466481856
22503,2017-08-04,2476.830078125,2480.0,2472.080078125,2476.8798828125,3239980000,2474.642041015625,2460.1550071022725,2432.9176122271824
22504,2017-08-07,2480.909912109375,2480.949951171875,2475.8798828125,2477.139892578125,2935130000,2476.63330078125,2465.209054129464,2434.813220608619
22505,2017-08-08,2474.919921875,2490.8701171875,2470.320068359375,2478.35009765625,3347480000,2477.5533040364585,2465.650457208807,2436.027576077369
22506,2017-08-09,2474.02001953125,2474.409912109375,2462.080078125,2465.35009765625,3310960000,2476.6166178385415,2467.7681884765625,2437.3111257245464
22507,2017-08-10,2438.2099609375,2465.3798828125,2437.75,2465.3798828125,3635820000,2467.0149536132812,2468.344549005682,2438.074191185736
22508,2017-08-11,2441.320068359375,2448.090087890625,2437.85009765625,2441.0400390625,3161830000,2461.8759765625,2468.256824840199,2438.1257130456347
22509,2017-08-14,2465.840087890625,2468.219970703125,2454.9599609375,2454.9599609375,2824320000,2448.4567057291665,2469.5423874627977,2439.7543551537296
22510,2017-08-15,2464.610107421875,2468.89990234375,2461.610107421875,2468.659912109375,2922430000,2457.2567545572915,2469.318192915483,2441.489517704133
22511,2017-08-16,2468.110107421875,2474.929931640625,2463.860107421875,2468.6298828125,2956570000,2466.186767578125,2469.725929953835,2443.1409715221776
22512,2017-08-17,2430.010009765625,2465.02001953125,2430.010009765625,2462.949951171875,3164950000,2457.142578125,2468.3350164240055,2443.919681672127
22513,2017-08-18,2425.550048828125,2440.27001953125,2420.68994140625,2427.639892578125,3426970000,2450.824072265625,2466.140469637784,2443.6281001984125
22514,2017-08-21,2428.3701171875,2430.580078125,2417.35009765625,2425.5,2803650000,2427.9767252604165,2463.6890694754466,2444.9112981980848
22515,2017-08-22,2452.510009765625,2454.77001953125,2433.669921875,2433.75,2780990000,2435.4767252604165,2463.1809303977275,2445.6874291204635
22516,2017-08-23,2444.0400390625,2448.909912109375,2441.419921875,2444.8798828125,2796950000,2441.6400553385415,2462.005027077415,2446.15468671245
22517,2017-08-24,2438.969970703125,2450.389892578125,2436.18994140625,2447.909912109375,2849680000,2440.9725341796875,2460.2704856178975,2446.528072234123
22518,2017-08-25,2443.050048828125,2453.9599609375,2442.219970703125,2444.719970703125,2593350000,2441.388037109375,2458.6895751953125,2446.4728655133927
22519,2017-08-28,2444.239990234375,2449.1201171875,2439.030029296875,2447.35009765625,2682920000,2442.086669921875,2456.5662202380954,2446.970168340774
22520,2017-08-29,2446.300048828125,2449.18994140625,2428.199951171875,2431.93994140625,2739460000,2444.530029296875,2456.0995760830965,2447.5177873883927
22521,2017-08-30,2457.590087890625,2460.31005859375,2443.77001953125,2446.06005859375,2637780000,2449.376708984375,2455.5218505859375,2447.954771980407
22522,2017-08-31,2471.64990234375,2475.010009765625,2462.64990234375,2462.64990234375,3353860000,2454.9450073242188,2455.30820534446,2448.4719122023807
22523,2017-09-01,2476.550048828125,2480.3798828125,2473.85009765625,2474.419921875,2712780000,2459.266015625,2455.2618408203125,2448.910633087158
22524,2017-09-05,2457.85009765625,2471.969970703125,2446.550048828125,2470.35009765625,3502190000,2467.2000732421875,2453.5533621651784,2449.8316217237902
22525,2017-09-06,2465.5400390625,2469.639892578125,2459.199951171875,2463.830078125,3400200000,2461.695068359375,2452.821463448661,2450.343718497984
22526,2017-09-07,2465.10009765625,2468.6201171875,2460.2900390625,2468.06005859375,3365780000,2462.830078125,2452.3538527715773,2450.881300403226
22527,2017-09-08,2461.429931640625,2467.110107421875,2459.39990234375,2462.25,3308360000,2462.4800415039062,2451.754324776786,2451.0487389942955
22528,2017-09-11,2488.110107421875,2488.949951171875,2474.52001953125,2474.52001953125,3293460000,2471.5467122395835,2454.771044921875,2452.1683979649697
22529,2017-09-12,2496.47998046875,2496.77001953125,2490.3701171875,2491.93994140625,3234280000,2482.0066731770835,2456.7571847098216,2453.1129150390625
22530,2017-09-13,2498.3701171875,2498.3701171875,2492.139892578125,2493.889892578125,3371370000,2494.320068359375,2458.3062337239585,2454.1759820753527
22531,2017-09-14,2495.6201171875,2498.429931640625,2491.35009765625,2494.56005859375,3422470000,2494.6450805664062,2459.7829008556546,2455.183566185736
22532,2017-09-15,2500.22998046875,2500.22998046875,2493.159912109375,2495.669921875,4862970000,2495.762060546875,2461.3124186197915,2455.8985886346727
22533,2017-09-18,2503.8701171875,2508.320068359375,2499.919921875,2502.510009765625,3204700000,2499.90673828125,2466.7935424804687,2457.0159872731856
22534,2017-09-19,2506.64990234375,2507.840087890625,2503.18994140625,2506.2900390625,3253760000,2503.5833333333335,2468.6914643787204,2458.1617904170866
22535,2017-09-20,2508.239990234375,2508.85009765625,2496.669921875,2506.840087890625,3584570000,2506.2533365885415,2472.4947916666665,2459.3511450982865
22536,2017-09-21,2500.60009765625,2507.159912109375,2499.0,2507.159912109375,2965590000,2504.8400268554688,2474.7847958519346,2460.355984595514
22537,2017-09-22,2502.219970703125,2503.469970703125,2496.5400390625,2497.260009765625,2877980000,2504.316015625,2477.5552687872023,2461.020492311508
22538,2017-09-25,2496.659912109375,2502.5400390625,2488.030029296875,2499.389892578125,3314530000,2499.82666015625,2482.1650268554686,2462.6209834929437
22539,2017-09-26,2496.840087890625,2503.510009765625,2495.1201171875,2501.0400390625,3070770000,2498.5733235677085,2482.863839285714,2463.526631016885
22540,2017-09-27,2507.0400390625,2511.75,2495.909912109375,2503.300048828125,3485070000,2500.1800130208335,2485.854317801339,2464.9353421118954
22541,2017-09-28,2510.06005859375,2510.81005859375,2502.929931640625,2503.409912109375,3173030000,2502.6500244140625,2488.8905087425596,2466.332925119708
22542,2017-09-29,2519.360107421875,2519.43994140625,2507.989990234375,2509.9599609375,3220260000,2505.992041015625,2491.8319382440477,2467.1746264260914
22543,2017-10-02,2529.1201171875,2529.22998046875,2520.39990234375,2521.199951171875,3226370000,2519.513427734375,2495.4695434570312,2468.7636757502482
22544,2017-10-03,2534.580078125,2535.1298828125,2528.85009765625,2530.340087890625,3073480000,2527.686767578125,2497.3319498697915,2470.3833589099704
22545,2017-10-04,2537.739990234375,2540.530029296875,2531.800048828125,2533.47998046875,3020770000,2533.8133951822915,2499.1686789772725,2472.4149460565477
22546,2017-10-05,2552.070068359375,2552.510009765625,2540.02001953125,2540.860107421875,3059730000,2538.3775634765625,2503.451404918324,2474.4290752108136
22547,2017-10-06,2549.330078125,2549.409912109375,2543.7900390625,2547.43994140625,2898270000,2540.56806640625,2507.2600430575285,2475.5994033813477
22548,2017-10-09,2544.72998046875,2551.820068359375,2541.60009765625,2551.389892578125,2486940000,2548.7100423177085,2513.234328497024,2478.2560608878966
22549,2017-10-10,2550.639892578125,2555.22998046875,2544.860107421875,2549.989990234375,2962610000,2548.2333170572915,2514.934581409801,2479.960662357391
22550,2017-10-11,2555.239990234375,2555.239990234375,2547.949951171875,2550.6201171875,2991320000,2550.2032877604165,2517.98593971946,2481.665581597222
22551,2017-10-12,2550.929931640625,2555.330078125,2548.31005859375,2552.8798828125,3157280000,2550.3849487304688,2520.4609375,2483.1205008370534
22552,2017-10-13,2553.169921875,2557.64990234375,2552.090087890625,2555.659912109375,3150470000,2550.941943359375,2522.951837713068,2484.2150230407715
22553,2017-10-16,2557.639892578125,2559.469970703125,2552.639892578125,2555.570068359375,2918030000,2553.9132486979165,2526.9871535528273,2486.1531963045636
22554,2017-10-17,2559.360107421875,2559.7099609375,2554.68994140625,2557.169921875,2901890000,2556.7233072916665,2528.458651455966,2487.5108158172125
22555,2017-10-18,2561.260009765625,2564.110107421875,2559.669921875,2562.8701171875,2999320000,2559.4200032552085,2531.06728293679,2488.9046262710813
22556,2017-10-19,2562.10009765625,2562.360107421875,2547.919921875,2553.389892578125,3019520000,2560.0900268554688,2533.587746360085,2490.3262145027284
22557,2017-10-20,2575.2099609375,2575.43994140625,2567.56005859375,2567.56005859375,3394450000,2563.114013671875,2536.6318359375,2491.6525230407715
22558,2017-10-23,2564.97998046875,2578.2900390625,2564.330078125,2578.080078125,3214470000,2567.4300130208335,2541.336204892113,2493.39208984375
22559,2017-10-24,2569.1298828125,2572.179931640625,2565.580078125,2568.659912109375,3435660000,2569.7732747395835,2542.5995538884945,2494.841293092758
22560,2017-10-25,2557.14990234375,2567.39990234375,2544.0,2566.52001953125,3885470000,2563.7532552083335,2545.3490988991475,2496.1385943700398
22561,2017-10-26,2560.39990234375,2567.070068359375,2559.800048828125,2560.080078125,3891750000,2562.9149169921875,2548.23818137429,2497.5401785714284
22562,2017-10-27,2581.070068359375,2582.97998046875,2565.93994140625,2570.260009765625,3896100000,2566.545947265625,2551.603182705966,2498.8453330993652
22563,2017-10-30,2572.830078125,2580.030029296875,2568.25,2577.75,3660230000,2571.433349609375,2556.127615792411,2500.8298611111113
22564,2017-10-31,2575.260009765625,2578.2900390625,2572.14990234375,2575.989990234375,3844420000,2576.38671875,2556.9972700639205,2502.3804951016864
22565,2017-11-01,2579.360107421875,2588.39990234375,2574.919921875,2583.2099609375,3841200000,2575.8167317708335,2559.280905983665,2504.082085503472
22566,2017-11-02,2579.85009765625,2581.110107421875,2566.169921875,2579.4599609375,4050140000,2576.8250732421875,2561.338634144176,2505.71732390873
22567,2017-11-03,2587.840087890625,2588.419921875,2576.77001953125,2581.929931640625,3568710000,2579.028076171875,2563.6159113103695,2507.0004920959473
22568,2017-11-06,2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125,3541970000,2586.2733561197915,2566.156180245536,2509.259230840774
22569,2017-11-07,2590.639892578125,2597.02001953125,2584.35009765625,2592.110107421875,3815190000,2589.8699544270835,2567.2690762606535,2511.1103399367557
22570,2017-11-08,2594.3798828125,2595.469970703125,2585.02001953125,2588.7099609375,3898450000,2592.0498860677085,2569.525890003551,2513.5892275855654
22571,2017-11-09,2584.6201171875,2586.5,2566.330078125,2584.0,3844100000,2590.1924438476562,2571.0704456676135,2515.863831535218
22572,2017-11-10,2582.300048828125,2583.81005859375,2575.570068359375,2580.179931640625,3489740000,2588.61396484375,2572.300448330966,2516.90189743042
22573,2017-11-13,2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875,3405200000,2583.9200846354165,2574.826195126488,2519.6208147321427
22574,2017-11-14,2578.8701171875,2579.659912109375,2566.56005859375,2577.75,3643580000,2582.00341796875,2575.010009765625,2521.3789101252482
22575,2017-11-15,2564.6201171875,2572.840087890625,2557.449951171875,2569.449951171875,3586590000,2576.110107421875,2575.327292702415,2523.515578497024
22576,2017-11-16,2585.639892578125,2590.090087890625,2572.949951171875,2572.949951171875,3329730000,2578.4925537109375,2576.521828391335,2526.056687127976
22577,2017-11-17,2578.85009765625,2583.9599609375,2577.6201171875,2582.93994140625,3309800000,2578.5640625,2577.321377840909,2526.8815841674805
22578,2017-11-20,2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375,3023940000,2582.2099609375,2578.376197451637,2530.502875434028
22579,2017-11-21,2599.030029296875,2601.18994140625,2589.169921875,2589.169921875,3351230000,2586.67333984375,2579.315007990057,2532.9630340091767
22580,2017-11-22,2597.080078125,2600.93994140625,2595.22998046875,2600.31005859375,2764110000,2592.75,2580.774103338068,2535.472718253968
22581,2017-11-24,2602.419921875,2604.2099609375,2600.419921875,2600.419921875,1385890000,2595.16748046875,2583.484305245536,2538.0023987785216
22582,2017-11-27,2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375,3017720000,2601.919921875,2585.6560180664064,2542.016629126764
22583,2017-11-28,2627.0400390625,2627.68994140625,2605.43994140625,2605.93994140625,3493340000,2610.2932942708335,2587.626685732887,2544.749692855343
22584,2017-11-29,2626.070068359375,2634.889892578125,2620.320068359375,2627.820068359375,4090630000,2618.1766764322915,2590.1619233630954,2547.2403406943045
22585,2017-11-30,2647.580078125,2657.739990234375,2633.929931640625,2633.929931640625,4965700000,2625.5275268554688,2593.605736142113,2549.9988895539313
22586,2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,2628.866015625,2596.5990629650296,2551.462716238839
22587,2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,2643.0799967447915,2600.01650390625,2554.3450947110614
22588,2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,2637.07666015625,2601.4238164992557,2556.948745969742
22589,2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,2632.760009765625,2603.240013485863,2559.554617745536
22590,2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,2633.8150024414062,2605.4466843377977,2562.341126457093
22591,2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,2637.352001953125,2608.1666899181546,2563.734233856201
22592,2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,2649.489990234375,2613.228515625,2567.530013795883
22593,2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,2658.5333658854165,2615.6514485677085,2570.1608072916665
22594,2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,2662.3167317708335,2619.3662109375,2572.8152514260914
22595,2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,2659.7400512695312,2622.8490629650296,2575.2244582403273
22596,2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,2662.954052734375,2628.143822079613,2576.7961082458496
22597,2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,2672.6599934895835,2635.834509277344,2580.8665209573414
22598,2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,2682.47998046875,2638.0076264880954,2583.616203187004
22599,2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,2683.6266276041665,2642.6319173177085,2586.4519159226193
22600,2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,2683.8624877929688,2646.705252511161,2589.3463619171625
22601,2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,2683.7580078125,2650.8128720238096,2590.815013885498
22602,2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,2681.9200439453125,2654.5309709821427,2596.6471104775705
